date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-04,2704,國賓,listed,42.0,42.3,41.8,41.85,0.15,0.3597,184919,7767920,137,TWSE
2026-05-04,2705,六福,listed,16.7,17.05,16.55,16.8,0.15,0.9009,355641,5986075,307,TWSE
2026-05-04,2706,第一店,listed,12.4,12.55,12.35,12.45,0.05,0.4032,171260,2131302,104,TWSE
2026-05-04,2707,晶華,listed,170.0,172.0,167.0,172.0,3.5,2.0772,293699,49726246,592,TWSE
2026-05-04,2712,遠雄來,listed,17.35,18.0,17.25,17.85,0.0,0.0,31258,553021,31,TWSE
2026-05-04,2722,夏都,listed,23.75,23.75,23.4,23.4,0.1,0.4292,27866,656611,55,TWSE
2026-05-04,2723,美食-KY,listed,64.2,64.2,63.5,64.1,0.6,0.9449,153400,9808660,145,TWSE
2026-05-04,2727,王品,listed,228.0,229.0,226.0,229.0,2.5,1.1038,289906,66042906,872,TWSE
2026-05-04,2731,雄獅,listed,159.5,161.5,159.0,161.5,2.5,1.5723,715987,114814974,818,TWSE
2026-05-04,2739,寒舍,listed,34.4,34.75,34.2,34.7,0.2,0.5797,93013,3209809,92,TWSE
2026-05-04,2748,雲品,listed,39.85,40.2,39.65,40.15,0.5,1.261,122467,4901484,130,TWSE
2026-05-04,2753,八方雲集,listed,177.5,179.5,177.0,178.5,1.0,0.5634,226565,40377030,408,TWSE
2026-05-04,2762,世界健身-KY,listed,73.0,73.2,72.4,72.4,-0.6,-0.8219,84809,6175785,145,TWSE
2026-05-04,2801,彰銀,listed,21.25,21.25,20.8,20.8,-0.35,-1.6548,38270574,799926065,11516,TWSE
2026-05-04,2812,台中銀,listed,19.85,19.95,19.8,19.8,-0.05,-0.2519,14606899,289627337,6755,TWSE
2026-05-04,2816,旺旺保,listed,30.25,30.6,30.1,30.1,-0.25,-0.8237,167300,5053392,117,TWSE
2026-05-04,2820,華票,listed,17.1,17.2,16.8,16.9,0.1,0.5952,2930201,49835624,1028,TWSE
2026-05-04,2832,台產,listed,52.9,52.9,52.0,52.1,-0.2,-0.3824,215892,11284545,261,TWSE
2026-05-04,2834,臺企銀,listed,16.55,16.55,16.2,16.2,-0.15,-0.9174,30868693,503012126,11218,TWSE
2026-05-04,2836,高雄銀,listed,11.85,11.9,11.8,11.8,-0.05,-0.4219,1266395,15013272,462,TWSE
2026-05-04,2836A,高雄銀甲特,listed,24.65,24.7,24.65,24.65,-0.05,-0.2024,18000,443750,8,TWSE
2026-05-04,2838,聯邦銀,listed,20.05,20.25,19.9,20.15,0.15,0.75,2503850,50245081,1116,TWSE
2026-05-04,2838A,聯邦銀甲特,listed,54.5,54.7,54.5,54.7,-0.1,-0.1825,42005,2292774,17,TWSE
2026-05-04,2845,遠東銀,listed,12.25,12.3,12.2,12.2,-0.05,-0.4082,11213821,137274548,2862,TWSE
2026-05-04,2849,安泰銀,listed,13.55,13.75,13.55,13.65,0.0,0.0,24396,332017,43,TWSE
2026-05-04,2850,新產,listed,136.5,136.5,129.5,130.0,-3.0,-2.2556,817317,107667628,1712,TWSE
2026-05-04,2851,中再保,listed,30.15,30.45,30.15,30.35,0.2,0.6633,1196497,36267954,524,TWSE
2026-05-04,2852,第一保,listed,26.0,26.3,26.0,26.0,-0.1,-0.3831,342998,8941185,211,TWSE
2026-05-04,2855,統一證,listed,35.85,37.6,35.65,37.55,1.95,5.4775,10983622,403985730,5398,TWSE
2026-05-04,2867,三商壽,listed,7.71,7.73,7.58,7.58,-0.13,-1.6861,9691814,73982386,2556,TWSE
2026-05-04,2880,華南金,listed,31.8,32.3,31.8,32.05,0.0,0.0,28476672,912591334,10245,TWSE
2026-05-04,2881,富邦金,listed,91.8,94.0,91.0,91.0,1.0,1.1111,49550204,4562445826,30904,TWSE
2026-05-04,2881A,富邦特,listed,64.3,64.4,64.3,64.4,0.0,0.0,64568,4152105,29,TWSE
2026-05-04,2881B,富邦金乙特,listed,62.6,62.7,62.5,62.7,0.1,0.1597,105853,6623837,44,TWSE
2026-05-04,2881C,富邦金丙特,listed,51.4,51.4,51.3,51.4,0.0,0.0,84823,4355975,119,TWSE
2026-05-04,2882,國泰金,listed,77.8,78.8,76.2,76.2,-1.0,-1.2953,35405947,2722184752,23890,TWSE
2026-05-04,2882A,國泰特,listed,62.2,62.4,62.2,62.2,-0.1,-0.1605,130057,8103835,38,TWSE
2026-05-04,2882B,國泰金乙特,listed,60.8,60.8,60.7,60.8,-0.1,-0.1642,27687,1680481,30,TWSE
2026-05-04,2883,凱基金,listed,21.4,21.75,21.3,21.4,-0.1,-0.4651,81104455,1739474952,14164,TWSE
2026-05-04,2883B,凱基金乙特,listed,8.23,8.23,8.21,8.21,-0.02,-0.243,1991812,16357465,258,TWSE
2026-05-04,2884,玉山金,listed,32.15,32.15,31.3,31.3,-0.55,-1.7268,59013659,1857880792,28790,TWSE
2026-05-04,2885,元大金,listed,52.8,53.2,52.0,53.1,0.9,1.7241,28751523,1514983207,9329,TWSE
2026-05-04,2886,兆豐金,listed,39.6,39.6,39.0,39.0,-0.1,-0.2558,22230771,870251541,20010,TWSE
2026-05-04,2887,台新新光金,listed,24.15,24.15,23.45,23.5,-0.3,-1.2605,83198289,1967862692,33147,TWSE
2026-05-04,2887E,台新新光戊特一,listed,51.5,51.7,51.3,51.5,0.0,0.0,229189,11793713,53,TWSE
2026-05-04,2887F,台新新光戊特二,listed,47.5,47.5,47.4,47.45,-0.15,-0.3151,29342,1392199,19,TWSE
2026-05-04,2887G,台新新光庚特一,listed,42.4,42.45,42.35,42.45,0.1,0.2361,245922,10426855,66,TWSE
2026-05-04,2887H,台新新光庚特二,listed,40.9,40.9,40.8,40.85,0.0,0.0,21653,884461,40,TWSE
2026-05-04,2887I,台新新光辛特,listed,9.42,9.43,9.39,9.39,-0.03,-0.3185,15364899,144485101,894,TWSE
2026-05-04,2887Z1,台新新光己特,listed,17.6,17.6,17.55,17.6,0.0,0.0,83023,1460965,31,TWSE
2026-05-04,2889,國票金,listed,14.5,14.6,14.4,14.6,0.1,0.6897,3062550,44418496,2200,TWSE
2026-05-04,2890,永豐金,listed,31.4,31.45,30.55,30.55,-0.4,-1.2924,35246394,1087304172,15074,TWSE
2026-05-04,2891,中信金,listed,53.0,53.3,52.6,52.9,0.6,1.1472,45601590,2417114426,11279,TWSE
2026-05-04,2891B,中信金乙特,listed,64.6,64.6,64.5,64.5,-0.1,-0.1548,16577,1070296,44,TWSE
2026-05-04,2891C,中信金丙特,listed,62.0,62.1,62.0,62.1,-0.1,-0.1608,7533,467038,30,TWSE
2026-05-04,2892,第一金,listed,28.85,28.9,28.25,28.25,-0.6,-2.0797,46215880,1313212989,17993,TWSE
2026-05-04,2897,王道銀行,listed,10.1,10.15,10.0,10.05,-0.05,-0.495,3996966,40212905,856,TWSE
2026-05-04,2897B,王道銀乙特,listed,11.9,11.9,11.9,11.9,0.0,0.0,7100,84485,5,TWSE
2026-05-04,2901,欣欣,listed,23.95,24.95,23.9,24.95,0.95,3.9583,152829,3687868,107,TWSE
2026-05-04,2903,遠百,listed,22.25,22.3,22.05,22.25,0.05,0.2252,1189847,26408523,842,TWSE
2026-05-04,2904,匯僑,listed,16.25,16.25,16.2,16.25,0.0,0.0,37456,608157,27,TWSE
2026-05-04,2905,三商,listed,13.6,13.75,13.35,13.35,-0.35,-2.5547,1119596,15146911,500,TWSE
2026-05-04,2906,高林,listed,12.45,12.45,12.35,12.35,-0.05,-0.4032,96354,1193913,89,TWSE
2026-05-04,2908,特力,listed,20.65,20.65,20.45,20.5,-0.15,-0.7264,297029,6096466,77,TWSE
2026-05-04,2910,統領,listed,21.65,21.65,21.6,21.6,0.0,0.0,5027,108783,5,TWSE
2026-05-04,2911,麗嬰房,listed,5.1,5.37,4.59,5.1,0.0,0.0,463463,2211778,238,TWSE
2026-05-04,2912,統一超,listed,225.0,227.5,224.0,225.5,1.5,0.6696,2012658,453533329,2329,TWSE
2026-05-04,2913,農林,listed,11.25,11.3,11.1,11.1,-0.15,-1.3333,1349064,15096910,663,TWSE
2026-05-04,2915,潤泰全,listed,44.7,44.95,43.5,43.55,-1.1,-2.4636,4104230,180606591,4754,TWSE
2026-05-04,2923,鼎固-KY,listed,22.0,22.0,21.45,21.55,0.05,0.2326,31538,686756,68,TWSE
2026-05-04,2929,淘帝-KY,listed,5.52,5.86,5.45,5.86,0.29,5.2065,550424,3105623,302,TWSE
2026-05-04,2939,永邑-KY,listed,24.75,25.0,24.75,25.0,-0.1,-0.3984,13507,335590,23,TWSE
2026-05-04,2945,三商家購,listed,41.15,41.15,41.05,41.1,-0.05,-0.1215,19137,786727,27,TWSE
2026-05-04,3002,歐格,listed,18.05,18.5,18.05,18.15,0.1,0.554,145169,2634046,114,TWSE
2026-05-04,3003,健和興,listed,55.6,56.0,54.6,55.5,0.8,1.4625,733927,40673493,504,TWSE
2026-05-04,3004,豐達科,listed,119.5,120.5,115.0,115.5,-1.0,-0.8584,700000,81957078,586,TWSE
2026-05-04,3005,神基,listed,98.4,99.2,98.1,98.4,0.8,0.8197,3389450,334443854,2731,TWSE
2026-05-04,3006,晶豪科,listed,176.0,177.5,166.5,173.0,3.5,2.0649,25858318,4456814342,22491,TWSE
2026-05-04,3008,大立光,listed,2540.0,2580.0,2515.0,2575.0,60.0,2.3857,1338198,3414104305,7096,TWSE
2026-05-04,3010,華立,listed,135.5,137.5,134.0,135.5,3.0,2.2642,1101936,149575320,1148,TWSE
2026-05-04,3011,今皓,listed,14.15,14.2,13.7,13.75,-0.3,-2.1352,844043,11758954,592,TWSE
2026-05-04,3013,晟銘電,listed,105.0,107.5,104.0,106.5,2.0,1.9139,2552662,270070266,2200,TWSE
2026-05-04,3014,聯陽,listed,125.5,128.5,125.5,127.0,3.0,2.4194,1445227,183749529,1301,TWSE
2026-05-04,3015,全漢,listed,49.7,51.5,49.7,51.1,1.5,3.0242,478658,24311700,457,TWSE
2026-05-04,3016,嘉晶,listed,98.6,98.6,98.6,98.6,8.9,9.922,2218752,218768869,1422,TWSE
2026-05-04,3017,奇鋐,listed,2920.0,2975.0,2815.0,2885.0,50.0,1.7637,3728835,10768455685,12490,TWSE
2026-05-04,3018,隆銘綠能,listed,10.6,10.6,10.55,10.6,-0.1,-0.9346,48341,512171,217,TWSE
2026-05-04,3019,亞光,listed,139.5,143.0,138.0,143.0,4.5,3.2491,5747765,808739809,5422,TWSE
2026-05-04,3021,鴻名,listed,17.4,17.4,16.7,16.7,-0.5,-2.907,186664,3172539,150,TWSE
2026-05-04,3022,威強電,listed,70.1,71.3,69.7,71.0,2.0,2.8986,940495,66485176,758,TWSE
2026-05-04,3023,信邦,listed,292.5,293.0,285.5,288.5,5.0,1.7637,1429461,411526243,2384,TWSE
2026-05-04,3024,憶聲,listed,12.9,13.3,12.75,13.3,0.6,4.7244,2386210,31062148,1011,TWSE
2026-05-04,3025,星通,listed,61.0,61.4,60.0,61.0,0.9,1.4975,425388,25822625,396,TWSE
2026-05-04,3026,禾伸堂,listed,215.0,233.5,202.0,226.0,13.5,6.3529,16422071,3621111992,14160,TWSE
2026-05-04,3027,盛達,listed,18.65,19.05,18.45,18.5,-0.1,-0.5376,259367,4850221,262,TWSE
2026-05-04,3028,增你強,listed,68.3,69.5,66.3,69.4,1.1,1.6105,4122153,281790532,3805,TWSE
2026-05-04,3029,零壹,listed,105.0,105.5,101.0,101.5,-0.5,-0.4902,3061787,314734587,3056,TWSE
2026-05-04,3030,德律,listed,347.0,376.5,345.0,376.5,34.0,9.927,9600169,3537551453,12461,TWSE
2026-05-04,3031,佰鴻,listed,32.0,32.0,30.75,31.55,0.0,0.0,3005546,94598160,2052,TWSE
2026-05-04,3032,偉訓,listed,64.9,65.0,63.6,63.6,-0.4,-0.625,663629,42661885,595,TWSE
2026-05-04,3033,威健,listed,36.55,38.75,36.45,37.9,2.15,6.014,30818909,1163861497,15560,TWSE
2026-05-04,3034,聯詠,listed,418.0,423.0,413.0,415.5,6.5,1.5892,3525874,1469419598,5419,TWSE
2026-05-04,3035,智原,listed,171.5,172.5,168.5,169.0,1.0,0.5952,6162119,1047774715,6438,TWSE
2026-05-04,3036,文曄,listed,206.0,213.5,206.0,210.5,6.5,3.1863,10172435,2141071919,6966,TWSE
2026-05-04,3037,欣興,listed,912.0,920.0,862.0,911.0,28.0,3.171,43775340,39497726439,71957,TWSE
2026-05-04,3038,全台,listed,22.8,23.2,22.8,23.05,0.15,0.655,290847,6698337,236,TWSE
2026-05-04,3040,遠見,listed,42.9,44.35,41.6,43.45,0.6,1.4002,221754,9599729,202,TWSE
2026-05-04,3041,揚智,listed,24.0,24.7,23.75,23.85,0.35,1.4894,1475671,35717522,1034,TWSE
2026-05-04,3042,晶技,listed,156.5,166.0,154.0,166.0,13.0,8.4967,2477115,397404729,2061,TWSE
2026-05-04,3043,科風,listed,20.5,21.0,20.35,20.35,-0.15,-0.7317,101792,2084878,134,TWSE
2026-05-04,3044,健鼎,listed,460.0,470.0,453.5,465.5,17.0,3.7904,3858880,1790404661,4284,TWSE
2026-05-04,3045,台灣大,listed,111.5,111.5,110.5,110.5,-1.0,-0.8969,7422343,823068082,3231,TWSE
2026-05-04,3046,建碁,listed,48.65,49.1,48.55,48.75,0.25,0.5155,195773,9549446,180,TWSE
2026-05-04,3047,訊舟,listed,14.7,14.9,14.5,14.55,-0.1,-0.6826,1000756,14669396,585,TWSE
2026-05-04,3048,益登,listed,39.0,39.3,38.2,38.7,0.55,1.4417,1262375,49010557,1009,TWSE
2026-05-04,3049,精金,listed,13.2,13.4,13.2,13.4,1.2,9.8361,8081115,108138858,2354,TWSE
2026-05-04,3050,鈺德,listed,12.3,12.4,12.15,12.25,0.0,0.0,396976,4857164,234,TWSE
2026-05-04,3051,力特,listed,29.5,29.9,28.7,29.4,1.05,3.7037,23694104,694943598,9790,TWSE
2026-05-04,3052,夆典,listed,10.6,10.65,10.55,10.65,0.0,0.0,624819,6627091,437,TWSE
2026-05-04,3054,立萬利,listed,66.2,68.8,65.6,66.7,0.7,1.0606,315312,21233898,295,TWSE
2026-05-04,3055,蔚華科,listed,79.0,80.7,77.8,78.0,-0.3,-0.3831,1464250,115532537,1317,TWSE
2026-05-04,3056,富華新,listed,13.85,13.85,13.7,13.8,-0.1,-0.7194,1326045,18273102,889,TWSE
2026-05-04,3057,喬鼎,listed,20.05,20.5,19.9,20.15,0.0,0.0,677560,13623886,539,TWSE
2026-05-04,3058,立德,listed,8.56,8.77,8.5,8.51,-0.07,-0.8159,761341,6517583,529,TWSE
2026-05-04,3059,華晶科,listed,40.85,42.3,40.5,41.05,0.75,1.861,6947463,286689029,4384,TWSE
2026-05-04,3060,銘異,listed,28.25,28.45,27.6,27.85,-0.2,-0.713,1515443,42406470,1452,TWSE
2026-05-04,3062,建漢,listed,25.55,26.1,25.1,25.75,0.85,3.4137,5061359,130302666,2979,TWSE
2026-05-04,3090,日電貿,listed,98.0,105.5,96.9,105.5,9.2,9.5535,7133525,737341509,5384,TWSE
2026-05-04,3092,鴻碩,listed,31.8,31.95,31.15,31.35,-0.65,-2.0312,611985,19251920,580,TWSE
2026-05-04,3094,聯傑,listed,26.55,28.3,26.55,28.0,1.8,6.8702,3102399,86371316,1948,TWSE
2026-05-04,3130,一零四,listed,221.0,221.5,220.0,221.5,0.5,0.2262,22497,4960997,122,TWSE
2026-05-04,3135,凌航,listed,154.0,155.5,145.5,155.5,14.0,9.894,12562088,1918386893,9629,TWSE
2026-05-04,3138,耀登,listed,154.5,162.0,153.0,155.0,3.0,1.9737,1698029,267954908,2175,TWSE
2026-05-04,3149,正達,listed,47.5,51.7,47.5,50.9,3.6,7.611,15559051,782262537,10432,TWSE
2026-05-04,3150,鈺寶-創,listed,19.0,19.25,19.0,19.2,0.1,0.5236,27600,528979,30,TWSE
2026-05-04,3164,景岳,listed,17.75,17.8,17.7,17.7,0.0,0.0,51969,922691,79,TWSE
2026-05-04,3167,大量,listed,869.0,871.0,805.0,854.0,-7.0,-0.813,7507096,6232069993,13186,TWSE
2026-05-04,3168,眾福科,listed,43.8,44.15,43.6,43.6,-0.2,-0.4566,34000,1488350,30,TWSE
2026-05-04,3189,景碩,listed,544.0,544.0,512.0,531.0,3.0,0.5682,24877312,13188579959,33046,TWSE
2026-05-04,3209,全科,listed,52.7,52.9,51.2,51.8,-0.4,-0.7663,2642371,136901595,2790,TWSE
2026-05-04,3229,晟鈦,listed,44.05,44.05,41.9,43.55,3.5,8.7391,617544,26950507,443,TWSE
2026-05-04,3231,緯創,listed,138.5,141.0,138.0,140.5,3.5,2.5547,23500802,3281211491,16323,TWSE
2026-05-04,3257,虹冠電,listed,53.5,54.2,53.1,53.7,0.4,0.7505,292558,15708227,253,TWSE
2026-05-04,3266,昇陽,listed,13.45,13.45,13.3,13.35,-0.15,-1.1111,78112,1042961,50,TWSE
2026-05-04,3296,勝德,listed,19.5,19.75,19.5,19.65,0.15,0.7692,39511,777523,64,TWSE
2026-05-04,3305,昇貿,listed,110.0,110.5,107.5,108.0,-0.5,-0.4608,1839539,199637428,1832,TWSE
2026-05-04,3308,聯德,listed,20.65,21.2,20.45,20.45,-0.2,-0.9685,175711,3628305,171,TWSE
2026-05-04,3311,閎暉,listed,30.6,31.0,30.5,30.5,-0.15,-0.4894,150051,4611322,193,TWSE
2026-05-04,3312,弘憶股,listed,41.2,42.9,40.95,41.4,0.6,1.4706,1770856,73950506,1296,TWSE
2026-05-04,3321,同泰,listed,16.4,17.6,16.4,17.15,1.15,7.1875,969258,16790732,620,TWSE
2026-05-04,3338,泰碩,listed,74.9,75.5,73.2,74.3,0.1,0.1348,1784678,132488681,1425,TWSE
2026-05-04,3346,麗清,listed,17.25,17.35,17.0,17.05,-0.1,-0.5831,349830,5995504,256,TWSE
2026-05-04,3356,奇偶,listed,55.3,55.9,54.0,54.2,0.2,0.3704,1435326,78509064,1277,TWSE
2026-05-04,3376,新日興,listed,206.5,213.5,206.5,209.0,5.0,2.451,4070537,855072515,4183,TWSE
2026-05-04,3380,明泰,listed,34.35,34.75,33.6,33.7,0.1,0.2976,2729389,92793590,2034,TWSE
2026-05-04,3406,玉晶光,listed,516.0,546.0,513.0,540.0,31.0,6.0904,2159275,1151167673,3402,TWSE
2026-05-04,3413,京鼎,listed,312.0,324.5,310.5,324.5,15.0,4.8465,2025475,643215068,2633,TWSE
2026-05-04,3416,融程電,listed,161.5,162.5,159.5,160.5,3.0,1.9048,605148,97293612,740,TWSE
2026-05-04,3419,譁裕,listed,15.1,15.3,15.1,15.3,0.2,1.3245,351490,5331684,198,TWSE
2026-05-04,3432,台端,listed,20.4,21.3,20.4,21.3,1.9,9.7938,258609,5485564,149,TWSE
2026-05-04,3437,榮創,listed,27.0,28.8,26.15,27.65,1.1,4.1431,21013317,580699018,11914,TWSE
2026-05-04,3443,創意,listed,4580.0,4685.0,4475.0,4685.0,425.0,9.9765,1595186,7350880115,4621,TWSE
2026-05-04,3447,展達,listed,37.6,39.3,37.4,39.15,1.75,4.6791,395650,15227659,307,TWSE
2026-05-04,3450,聯鈞,listed,312.5,332.0,305.5,332.0,30.0,9.9338,16744606,5414957811,16566,TWSE
2026-05-04,3481,群創,listed,24.15,25.15,24.05,24.8,0.85,3.5491,152389741,3777679978,46481,TWSE
2026-05-04,3494,誠研,listed,7.75,7.85,7.52,7.63,-0.12,-1.5484,82728,632517,83,TWSE
2026-05-04,3501,維熹,listed,46.9,47.5,46.9,47.0,0.15,0.3202,69816,3298332,85,TWSE
2026-05-04,3504,揚明光,listed,64.4,66.6,63.2,64.5,1.2,1.8957,644219,41828063,555,TWSE
2026-05-04,3515,華擎,listed,237.0,238.5,235.0,235.5,0.0,0.0,615208,145264700,848,TWSE
2026-05-04,3518,柏騰,listed,34.0,34.5,33.85,34.3,1.5,4.5732,1351529,46067012,869,TWSE
2026-05-04,3528,安馳,listed,80.2,81.8,79.3,80.3,0.4,0.5006,401739,32404452,388,TWSE
2026-05-04,3530,晶相光,listed,65.6,66.5,64.9,66.5,1.9,2.9412,236439,15574161,268,TWSE
2026-05-04,3532,台勝科,listed,192.5,207.5,191.5,207.5,18.5,9.7884,4853450,981851908,4092,TWSE
2026-05-04,3533,嘉澤,listed,2695.0,2730.0,2525.0,2610.0,-5.0,-0.1912,1613113,4171397370,5278,TWSE
2026-05-04,3535,晶彩科,listed,132.0,141.0,129.0,141.0,12.5,9.7276,14826671,2020286577,11556,TWSE
2026-05-04,3543,州巧,listed,41.2,41.8,40.05,40.05,-1.15,-2.7913,1067808,43652673,833,TWSE
2026-05-04,3545,敦泰,listed,51.1,52.3,50.8,51.2,1.1,2.1956,1198840,61722501,1757,TWSE
2026-05-04,3550,聯穎,listed,20.95,22.35,20.9,21.4,0.1,0.4695,4392732,94756041,2576,TWSE
2026-05-04,3557,嘉威,listed,30.0,30.45,30.0,30.35,0.0,0.0,53305,1610325,80,TWSE
2026-05-04,3563,牧德,listed,883.0,898.0,866.0,886.0,13.0,1.4891,1446072,1278073826,3794,TWSE
2026-05-04,3576,聯合再生,listed,16.0,16.0,15.35,15.4,-0.6,-3.75,23242684,362951704,8973,TWSE
2026-05-04,3583,辛耘,listed,824.0,828.0,772.0,793.0,1.0,0.1263,3625667,2887488984,8819,TWSE
2026-05-04,3588,通嘉,listed,61.6,62.8,60.9,61.1,-0.1,-0.1634,621125,38327340,925,TWSE
2026-05-04,3591,艾笛森,listed,23.35,23.95,23.25,23.45,0.1,0.4283,1502917,35472929,974,TWSE
2026-05-04,3592,瑞鼎,listed,238.0,241.5,236.0,239.0,4.0,1.7021,674427,161391901,1039,TWSE
2026-05-04,3593,力銘,listed,19.85,19.95,19.7,19.85,0.0,0.0,55518,1099731,82,TWSE
2026-05-04,3596,智易,listed,160.0,166.5,160.0,164.5,5.5,3.4591,735479,121106549,924,TWSE
2026-05-04,3605,宏致,listed,87.5,87.7,84.2,85.8,-1.3,-1.4925,12666397,1089699714,10435,TWSE
2026-05-04,3607,谷崧,listed,14.55,14.7,14.3,14.4,-0.15,-1.0309,474141,6831944,254,TWSE
2026-05-04,3617,碩天,listed,188.0,193.5,188.0,190.5,4.0,2.1448,203670,38902595,274,TWSE
2026-05-04,3622,洋華,listed,56.2,56.5,55.5,55.7,0.0,0.0,266463,14887885,282,TWSE
2026-05-04,3645,達邁,listed,105.5,105.5,96.5,97.8,-6.2,-5.9615,9622025,969428307,8393,TWSE
2026-05-04,3652,精聯,listed,30.55,31.0,30.05,30.25,-0.25,-0.8197,148211,4500522,129,TWSE
2026-05-04,3653,健策,listed,5265.0,5320.0,5210.0,5300.0,-80.0,-1.487,342059,1805560790,2987,TWSE
2026-05-04,3661,世芯-KY,listed,4290.0,4340.0,4135.0,4250.0,115.0,2.7811,2805978,11930308590,14295,TWSE
2026-05-04,3665,貿聯-KY,listed,2950.0,2970.0,2860.0,2940.0,170.0,6.1372,2964568,8655044425,5806,TWSE
2026-05-04,3669,圓展,listed,43.0,43.1,42.55,43.1,3.9,9.949,872895,37604659,516,TWSE
2026-05-04,3673,TPK-KY,listed,60.9,62.4,60.3,61.4,1.0,1.6556,7429980,456970476,5263,TWSE
2026-05-04,3679,新至陞,listed,119.0,121.0,119.0,119.0,-1.0,-0.8333,57209,6851496,80,TWSE
2026-05-04,3686,達能,listed,17.45,18.5,17.3,17.7,0.5,2.907,266547,4700028,254,TWSE
2026-05-04,3694,海華,listed,61.6,62.4,60.7,61.4,0.8,1.3201,1222649,75308784,869,TWSE
2026-05-04,3701,大眾控,listed,67.1,69.1,66.5,66.6,0.8,1.2158,4664553,314839516,3325,TWSE
2026-05-04,3702,大聯大,listed,103.0,105.0,101.5,104.5,3.5,3.4653,10018958,1039319358,5902,TWSE
2026-05-04,3703,欣陸,listed,20.75,20.8,20.5,20.55,-0.2,-0.9639,1382845,28494575,831,TWSE
2026-05-04,3704,合勤控,listed,35.4,36.3,34.5,34.7,-0.25,-0.7153,2580506,91335935,1838,TWSE
2026-05-04,3705,永信,listed,55.6,56.1,55.1,55.1,-0.5,-0.8993,291841,16197073,485,TWSE
2026-05-04,3706,神達,listed,82.2,83.0,81.5,82.9,1.5,1.8428,6720160,554538090,5451,TWSE
2026-05-04,3708,上緯投控,listed,116.5,122.5,116.5,120.5,4.0,3.4335,947068,114266651,803,TWSE
2026-05-04,3711,日月光投控,listed,497.0,525.0,497.0,525.0,47.0,9.8326,27594760,14320863146,26941,TWSE
2026-05-04,3712,永崴投控,listed,20.05,20.1,19.6,19.7,-0.15,-0.7557,2453014,48636107,469,TWSE
2026-05-04,3714,富采,listed,76.0,79.1,74.3,78.4,4.3,5.803,16782874,1300075586,12869,TWSE
2026-05-04,3715,定穎投控,listed,176.0,183.0,174.0,179.0,5.0,2.8736,12704738,2278244028,12295,TWSE
2026-05-04,3716,中化控股,listed,31.75,31.85,31.65,31.65,-0.05,-0.1577,133088,4219784,162,TWSE
2026-05-04,3717,聯嘉投控,listed,19.85,20.3,19.8,20.0,0.5,2.5641,641985,12890799,378,TWSE
2026-05-04,4104,佳醫,listed,71.5,71.5,70.7,70.9,-0.5,-0.7003,444567,31555870,918,TWSE
2026-05-04,4106,雃博,listed,22.1,22.3,22.05,22.3,0.0,0.0,101700,2253266,97,TWSE
2026-05-04,4108,懷特,listed,12.25,12.35,12.2,12.2,-0.05,-0.4082,206588,2524294,187,TWSE
2026-05-04,4119,旭富,listed,47.3,48.95,47.1,47.15,-0.65,-1.3598,198060,9384741,571,TWSE
2026-05-04,4133,亞諾法,listed,21.65,21.65,21.3,21.4,-0.2,-0.9259,248914,5335399,988,TWSE
2026-05-04,4137,麗豐-KY,listed,106.5,106.5,105.0,106.0,-0.5,-0.4695,78668,8322725,149,TWSE
2026-05-04,4142,國光生,listed,17.65,17.75,17.5,17.5,-0.2,-1.1299,1368781,24081298,727,TWSE
2026-05-04,4148,全宇生技-KY,listed,36.65,36.65,35.5,35.85,-0.95,-2.5815,77484,2784208,69,TWSE
2026-05-04,4155,訊映,listed,13.0,13.45,13.0,13.15,0.15,1.1538,380070,5045601,276,TWSE
2026-05-04,4164,承業醫,listed,29.15,29.25,28.75,28.95,-0.1,-0.3442,977425,28322859,744,TWSE
2026-05-04,4169,泰宗,listed,162.0,164.0,158.5,159.5,-2.0,-1.2384,170233,27351640,468,TWSE
2026-05-04,4178,永笙-KY,listed,18.95,19.2,18.65,19.1,0.0,0.0,2152179,40725668,1004,TWSE
2026-05-04,4190,佐登-KY,listed,25.15,25.15,24.9,25.0,-0.15,-0.5964,38343,958544,150,TWSE
2026-05-04,4306,炎洲,listed,13.3,13.3,13.15,13.2,0.0,0.0,841203,11109785,474,TWSE
2026-05-04,4414,如興,listed,10.1,10.2,10.0,10.05,-0.05,-0.495,471556,4750999,223,TWSE
2026-05-04,4426,利勤,listed,8.36,8.36,8.16,8.2,-0.14,-1.6787,152511,1257763,98,TWSE
2026-05-04,4438,廣越,listed,55.3,55.7,55.2,55.3,-0.4,-0.7181,75240,4164342,131,TWSE
2026-05-04,4439,冠星-KY,listed,98.5,101.0,96.5,100.5,2.4,2.4465,51336,5072679,56,TWSE
2026-05-04,4440,宜新實業,listed,17.9,17.9,17.55,17.7,-0.2,-1.1173,64450,1141881,38,TWSE
2026-05-04,4441,振大環球,listed,185.0,188.0,184.5,186.5,0.0,0.0,41213,7672361,171,TWSE
2026-05-04,4526,東台,listed,37.0,39.5,36.2,37.5,0.75,2.0408,23657392,895886408,15581,TWSE
2026-05-04,4532,瑞智,listed,22.95,23.2,22.8,23.0,0.1,0.4367,973082,22365374,555,TWSE
2026-05-04,4536,拓凱,listed,150.0,151.0,149.0,151.0,1.5,1.0033,205018,30765147,236,TWSE
